Experiment,ExperimentNumber,Instrument,Type,Net Profit/Loss,Total Profit,Total Loss,Cumulated Profit %,Max Drawdown,Max Drawdown %,Max Drawdown Time,Return/Drawdown Ratio,Drawdown Days %,Max Drawdown Duration,CAGR,Sharpe Ratio,Sortino Ratio,UPI,Annualized Volatility,Information Ratio,Optimal f,Historical VaR 95% 1D,Historical CVaR 95% 1D,Theoretical VaR 95% 1D,Theoretical CVaR 95% 1D,All Trades #,Profitable Trades Ratio,Winning Trades #,Losing Trades #,Average Trade,Avg Profit Per Trade (bps),Average Winning Trade,Average Losing Trade,Average Profit per Share,Avg. Win/ Avg. Loss Ratio,Max Conseq. Winners,Max Conseq. Losers,Commission,Average Trade Holding Time,Currency,Portfolio,StrategyName,InitialCap,BetSize,InterestOnCash,StopLossPct,TakeProfitPct,exchange,instrumentsProportion,ReInvestMode,generateReports,FundCurrency,commission,maxOrderSize
638210059282555560,1,OCEANBTC,Short Trades,-2.3554836876507,24.6148936610751,-26.9703773487258,-0.918638638183772,-4.7845083190019,-0.854534288355475,2/8/2023 5:00:00 AM,-0.492314681175447,0.929794520547945,327,-0.0938478794022874,-0.0546922986758336,-0.0787157187304463,-0.0143256783568901,161.637394819434,-0.0546922986758339,-0.0359203681785329,-0.308391341860114,-0.622101603904839,-0.423655120279172,-1.1060229951252,579,0.430051813471503,249,330,-0.00406819289749689,-13.9300945642247,0.0988549946227917,-0.0817284162082601,-1.54762234838876E-08,1.20955475719595,8,14,0.451544361585714,21:31:05.2849740,BTC
638210059282555560,1,UNIBTC,All Trades,0.12267365009815,32.3282871870087,-32.2056135369105,0.0478427235382786,-4.65639399495321,-1.21645404765696,10/12/2022 4:00:00 AM,0.0263452040852018,0.933219178082192,423,0.0150016879390549,0.013943497239137,0.0191904787500918,0.00183195584448977,108.596026215665,0.013943497239137,0.0127207365917141,-0.222761670849903,-0.42291548766899,-0.283897475329416,-0.742346089329214,1135,0.507488986784141,576,559,0.000108082511099692,0.400840764533625,0.0561254985885568,-0.0576129043594106,1.12250063809794E-08,0.97418276708331,11,16,1.22443283931631,18:53:55.2422907,BTC
638210059282555560,1,UNIBTC,Long Trades,-0.555425174757779,17.0501219424245,-17.6055471171823,-0.216615818155534,-4.33796226512849,-0.959294891090517,10/12/2022 4:00:00 AM,-0.128038267926549,0.926369863013699,387,0.185288937635408,0.203050325700707,0.278955433788138,0.0336186785548064,101.942683885947,0.203050325700707,0.178294261246866,-0.214681154454379,-0.401247371050302,-0.264602766802863,-0.694963653508955,539,0.565862708719852,305,234,-0.00103047342255618,-3.52507592203097,0.0559020391554901,-0.0752373808426593,-9.78007565564256E-08,0.743008841208809,12,6,0.853363070361533,17:37:44.1929499,BTC
638210059282555560,1,UNIBTC,Short Trades,0.678098824855917,15.2781652445842,-14.6000664197283,0.264458541693808,-4.01786148234721,-1.05041554730016,10/11/2022 4:00:00 AM,0.168771080793899,0.934931506849315,423,0.0265966894195209,0.0309866767718103,0.0449237724729728,0.00410223908109126,87.2581505710569,0.0309866767718101,0.0349313663930856,-0.208625120972348,-0.331192434308471,-0.227968209908799,-0.596336920841576,596,0.454697986577181,271,325,0.00113774970613409,4.56703485843409,0.056376993522451,-0.0449232812914717,1.29175116175232E-07,1.25496161236899,12,14,0.371069768954777,20:02:49.1275167,BTC
638210059282555560,1,TFUELBTC,All Trades,7.10814499743103,41.2817513885481,-34.173606391117,2.7721765489981,-3.49784252191635,-0.379904917678297,11/29/2022 5:00:00 AM,2.03215123405176,0.88013698630137,113,0.804500290166969,0.883046879240496,1.43970634684399,0.315191219349945,139.425731013278,0.883046879240498,0.413847508265691,-0.309619655981011,-0.485854262260743,-0.35254388602301,-0.941143076678525,1107,0.501355013550135,555,552,0.00642108852523129,20.3017769076442,0.0743815340334199,-0.0619087072302845,5.85285658224464E-09,1.20147128507691,15,13,1.40219918389513,19:42:26.3414634,BTC
638210059282555560,1,TFUELBTC,Long Trades,2.53678932706054,20.2959224461396,-17.7591331190791,0.989347837553609,-3.1428032219897,-0.374622712112112,11/29/2022 5:00:00 AM,0.807174088823321,0.881849315068493,112,0.703035200635847,0.793518460309486,1.26166745945357,0.280556109284799,129.404743779416,0.793518460309486,0.419833100337335,-0.311341275036843,-0.482307621293502,-0.328347938528743,-0.874642563645645,536,0.524253731343284,281,255,0.00473281590869503,14.4853430207423,0.0722274820147317,-0.0696436592905062,4.18202253916178E-09,1.03710061691973,9,11,0.93859151069987,18:25:51.4925373,BTC
638210059282555560,1,TFUELBTC,Short Trades,4.57135567037052,20.9858289424084,-16.4144732720379,1.7828287114445,-4.34594990053544,-0.603430487496676,11/30/2022 5:00:00 AM,1.05186570830173,0.904109589041096,296,0.499388098047415,0.609472767727054,0.885136026976522,0.141199318010023,108.393695396284,0.609472767727054,0.42504033211128,-0.2620052658544,-0.425908302184016,-0.277002494088086,-0.734596948990655,571,0.479859894921191,274,297,0.00800587683077149,26.1225896766067,0.076590616578133,-0.0552675867745384,7.52015396213121E-09,1.38581438141276,13,10,0.463607673195255,20:54:19.5446584,BTC
638210059282555560,1,LDOBTC,All Trades,4.97802165541535,14.7500258056173,-9.77200415020195,1.94142844561199,-1.37285014266653,-0.163551707625064,3/11/2023 5:00:00 AM,3.62604883133595,0.159246575342466,36,0.613259994641287,1.04359082740969,1.84001159779932,1.25528379142793,82.2401601106743,1.04359082740969,0.906727401797596,-0.157061426878836,-0.292491357380255,-0.206645653003278,-0.553830432517994,222,0.572072072072072,127,95,0.0224235209703394,78.2657408656034,0.116141935477302,-0.102863201581073,7.61298752544272E-07,1.12909119774736,20,12,0.255463078896841,1.22:26:45.4054054,BTC
638210059282555560,1,LDOBTC,Long Trades,1.48568812782395,6.86345496860518,-5.37776684078123,0.579418369851341,-1.40045968847528,-0.186790575542228,3/11/2023 5:00:00 AM,1.06085747419225,0.164383561643836,36,0.527796018812037,0.844057309511001,1.43642443558154,0.875457693624104,83.90980530396,0.844057309511002,0.749619168221942,-0.122254367274923,-0.292881704496898,-0.21249215232298,-0.566725500292799,125,0.64,80,45,0.0118855050225916,44.1403341364197,0.0857931871075648,-0.119505929795138,4.29072589555213E-07,0.717898996766392,19,5,0.174696696990972,2.18:53:45.6000000,BTC
638210059282555560,1,LDOBTC,Short Trades,3.49233352759141,7.88657083701212,-4.39423730942071,1.36201007576065,-1.70326566947247,-0.232086500237778,3/16/2023 4:00:00 AM,2.05037510600037,0.136986301369863,63,0.456017341283889,0.847493128134109,1.55638210353678,0.698507871123061,69.6258330781505,0.847493128134109,0.940677051092137,-0.0673337647038159,-0.24751521560613,-0.176296005977214,-0.470228185501614,97,0.484536082474227,47,50,0.0360034384287774,116.621789498503,0.167799379510896,-0.0878847461884143,1.13523911546274E-06,1.90931176100975,6,10,0.0807663819058696,20:05:34.0206185,BTC
638210059282555560,1,CHZBTC,All Trades,-0.358981964568971,3.32121405324579,-3.68019601781476,-0.140002966181899,-1.07045100398819,-0.341075377637829,4/22/2023 4:00:00 AM,-0.335355810991355,0.186643835616438,88,-0.0521230858549665,-0.183092143179615,-0.243353490276829,-0.0336934506052021,27.5476662579652,-0.183092143179615,-0.686847771917521,-0.0489090776985261,-0.12068904126901,-0.072551859218494,-0.188846993165774,213,0.469483568075117,100,113,-0.00168536133600456,-9.10356098634272,0.0332121405324579,-0.032568106352343,-4.57297219337263E-09,1.01977499622322,23,11,0.156489308427507,1.22:16:20.2816901,BTC
638210059282555560,1,CHZBTC,Long Trades,-0.621401730367539,1.27335166466925,-1.89475339503679,-0.24234667484334,-0.917417102759791,-0.292303352579038,3/15/2023 4:00:00 AM,-0.677338288656519,0.188356164383562,88,-0.0165185609420738,-0.0601859641800539,-0.0798191468947008,-0.0135362609752002,27.1637711056582,-0.0601859641800538,-0.223868034056242,-0.0372393961531187,-0.109928771949624,-0.0712115505089623,-0.185886033990204,107,0.532710280373832,57,50,-0.00580749280717326,-31.4340504440413,0.0223395028889342,-0.0378950679007358,-1.57884575349347E-08,0.589509509455199,23,8,0.110286533752174,2.20:01:40.9345794,BTC
638210059282555560,1,CHZBTC,Short Trades,0.262419765798568,2.04786238857654,-1.78544262277797,0.102343708661442,-1.03618628975879,-0.34995725638342,4/22/2023 4:00:00 AM,0.253255392772719,0.160958904109589,89,-0.093844893184545,-0.341604632078321,-0.4499174947026,-0.0611601167719769,25.8780348168168,-0.341604632078321,-1.40135464905753,-0.0375789405049467,-0.104826977119851,-0.0685591125889412,-0.177805736137094,106,0.405660377358491,43,63,0.00247565816791102,13.3447058053897,0.0476247067110823,-0.0283403590917138,6.70416066306508E-09,1.68045530252321,6,10,0.0462027746753325,1.00:18:40.7547169,BTC
638210059282555560,1,GALABTC,All Trades,4.52975309422281,9.26147268257674,-4.73171958835394,1.76660370674689,-1.72249665154807,-0.253683759126419,3/14/2023 4:00:00 AM,2.62976017407741,0.164383561643836,50,0.568641441728607,1.09938134402919,2.71156334394305,0.929820536170067,70.8278993437863,1.09938134402919,1.13352155844028,-0.062889896092075,-0.176849107894065,-0.177580257231622,-0.476587075604428,216,0.546296296296296,118,98,0.0209710791399204,87.3995659918393,0.0784870566320063,-0.0482828529423871,1.49638008815796E-08,1.62556791591541,30,10,0.20825998650811,1.11:13:53.3333333,BTC
638210059282555560,1,GALABTC,Long Trades,3.16556166305042,5.79234461143117,-2.62678294838075,1.23456904858966,-1.44743252925317,-0.213004297359768,2/26/2023 5:00:00 AM,2.1870184613605,0.167808219178082,82,0.568674300045416,1.18991902050199,3.22703696527703,0.910120506735407,65.4436379759633,1.18991902050199,1.3277879857131,-0.050701613902796,-0.144314688288807,-0.163496464611893,-0.439773103552636,121,0.586776859504132,71,50,0.0261616666367803,116.788676930868,0.0815823184708615,-0.052535658967615,1.96086865264483E-08,1.55289416891396,29,11,0.149948298095759,1.22:40:09.9173553,BTC
638210059282555560,1,GALABTC,Short Trades,1.3641914311724,3.46912807114558,-2.10493663997319,0.532034658157234,-1.55049028589578,-0.366372042451249,3/14/2023 4:00:00 AM,0.879845197085026,0.142123287671233,51,0.276387740677294,0.718640670038795,1.17590164498096,0.261201304144773,45.2260413365372,0.718640670038795,1.35126841357904,-0.0180052720744421,-0.126966037517944,-0.115089245789298,-0.306015347691562,95,0.494736842105263,47,48,0.0143599098018147,55.178914247954,0.073811235556289,-0.0438528466661081,9.65612131121579E-09,1.68315722165727,6,6,0.0583116884123511,20:39:47.3684210,BTC
638210059282555560,1,FILBTC,All Trades,-0.735225888187463,5.87485012376385,-6.61007601195131,-0.286738096393111,-2.56218115748168,-0.578089415924064,4/26/2023 4:00:00 AM,-0.286953124309955,0.171232876712329,65,-0.131115082654121,-0.227788349049322,-0.300870895779453,-0.0508718526700159,52.9095922171776,-0.227788349049322,-0.468364342899254,-0.0730534085616969,-0.225521156527633,-0.1395803889955,-0.36294334309741,212,0.485849056603774,103,109,-0.00346804664239369,-16.1242516830156,0.0570373798423674,-0.0606428991922138,-3.73759878985209E-07,0.940545069614526,33,12,0.181078592904026,2.06:30:50.9433962,BTC
638210059282555560,1,FILBTC,Long Trades,-0.677140516716394,3.01782553984952,-3.69496605656591,-0.264084801519394,-2.53037568943136,-0.601115851573574,4/26/2023 4:00:00 AM,-0.267604735353968,0.171232876712329,64,-0.171783794507447,-0.408405670292037,-0.544288637971179,-0.0632285070862324,37.6256044498531,-0.408405670292038,-1.21343137626136,-0.0636370865807299,-0.177771167001722,-0.099930018992595,-0.25877014244871,114,0.552631578947368,63,51,-0.00593982909400346,-28.6102096264931,0.0479019926960241,-0.0724503148346258,-6.57641938547315E-07,0.661170248954261,30,13,0.124630957475144,3.09:56:50.5263157,BTC
638210059282555560,1,FILBTC,Short Trades,-0.0580853714710665,2.85702458391433,-2.91510995538539,-0.0226532948737159,-2.18110382883512,-0.565787467904083,4/20/2023 4:00:00 AM,-0.0266311812868114,0.143835616438356,64,-0.156612157457435,-0.252221283185569,-0.345069466222838,-0.0586052592222983,56.1143141103982,-0.252221283185569,-0.497368360420868,-0.0381674899881978,-0.207330009835353,-0.1481699519997,-0.385061949119115,98,0.408163265306122,40,58,-0.00059270787215374,-2.64870471556406,0.0714256145978582,-0.050260516472162,-6.19604828814112E-08,1.42110785187452,6,9,0.0564476354288818,22:36:07.3469387,BTC
638210059282555560,1,LRCBTC,All Trades,-1.36571946571305,5.20777321166764,-6.57349267738068,-0.532630591628088,-2.64017160066207,-0.81222048091925,4/18/2023 4:00:00 AM,-0.517284355823905,0.181506849315068,91,-0.302628451781913,-0.552818956156557,-0.789330389503152,-0.0680494386774508,44.6931788000884,-0.552818956156558,-1.51505104804727,-0.0924190662899756,-0.197396501950506,-0.119337340428101,-0.308013911663357,219,0.54337899543379,119,100,-0.00623616194389518,-27.6203027662899,0.0437628000980474,-0.0657349267738068,-3.91494528108651E-08,0.665746540627248,37,8,0.197551231677679,2.14:35:53.4246575,BTC
638210059282555560,1,LRCBTC,Long Trades,-0.713212089771961,2.82001339768617,-3.53322548745813,-0.278152715011065,-2.18258012820949,-0.670044513200947,4/18/2023 4:00:00 AM,-0.326774756424203,0.181506849315068,90,-0.214980526726356,-0.422390800424186,-0.610542529619366,-0.0634354731969814,44.2041522330873,-0.422390800424186,-1.10020342052911,-0.0624217786162502,-0.187896667429412,-0.117462981396233,-0.304075079743636,123,0.617886178861789,76,47,-0.00579847227456879,-25.794988585237,0.0371054394432391,-0.0751750103714496,-3.68920441714747E-08,0.493587420339501,35,6,0.14448714540098,3.23:09:45.3658536,BTC
638210059282555560,1,LRCBTC,Short Trades,-0.652507375941088,2.38775981398147,-3.04026718992255,-0.254477876617024,-1.85765142913774,-0.624745094408275,4/18/2023 4:00:00 AM,-0.351253935860271,0.157534246575342,91,-0.182320139654734,-0.413933638735988,-0.584055087766138,-0.0576861995585656,39.1197714888421,-0.413933638735988,-1.19135728905304,-0.0533095717895473,-0.166843748336266,-0.103919710938251,-0.269067604871605,96,0.447916666666667,43,53,-0.00679695183271967,-29.9356969186556,0.055529297999569,-0.0573635318853312,-4.19555323003318E-08,0.968024390662889,10,9,0.0530640862766988,20:52:30,BTC
638210059282555560,1,GMTBTC,All Trades,-0.181322477888076,6.94558797466072,-7.1269104525488,-0.0707157663763495,-2.46464375280645,-0.568507101512758,4/18/2023 4:00:00 AM,-0.0735694469765078,0.181506849315068,101,-0.0263842655925819,-0.0430732681282526,-0.06052954924637,-0.011242255518675,60.2495891691563,-0.0430732681282528,-0.0726836670517294,-0.0739490732186439,-0.241432785377718,-0.157846443319054,-0.412195903526765,225,0.52,117,108,-0.000805877679502558,-3.39866120082863,0.059363999783425,-0.0659899115976741,-5.57747642470921E-09,0.899592048938544,19,14,0.212209708865489,1.22:47:12,BTC
638210059282555560,1,GMTBTC,Long Trades,-0.529402760771283,3.13867736587257,-3.66808012664385,-0.2064670767008,-2.2466336285503,-0.518219791754431,4/19/2023 4:00:00 AM,-0.235642676243965,0.181506849315068,101,0.00177490210567366,0.00323475139288798,0.00496262844823926,0.000874457468499409,54.9305044135672,0.00323475139288779,0.00588230082027119,-0.0642482232944401,-0.213872031464847,-0.143660241408168,-0.375554671547794,123,0.577235772357724,71,52,-0.00430408748594539,-19.0428948642406,0.044206723462994,-0.0705400024354587,-3.13465040564616E-08,0.62669013236059,20,5,0.148086944434525,2.20:47:19.0243902,BTC
638210059282555560,1,GMTBTC,Short Trades,0.348080282883207,3.80691060878815,-3.45883032590494,0.135751310324451,-1.97494723010274,-0.605671998647942,4/17/2023 4:00:00 AM,0.17624789036267,0.162671232876712,60,-0.153965829835326,-0.291256013812039,-0.360644468206481,-0.0616083538734988,47.8574903364573,-0.291256013812039,-0.672240241302838,-0.0405911017953247,-0.19705165433566,-0.126552024475359,-0.328587042503418,102,0.450980392156863,46,56,0.00341255179297262,13.6231700828265,0.0827589262780032,-0.0617648272483025,2.2282790244953E-08,1.33990379257926,7,12,0.0641227644309643,20:15:17.6470588,BTC
638210059282555560,1,QNTBTC,All Trades,-0.665912132450436,2.97036594662443,-3.63627807907487,-0.25970573165567,-0.986453514902418,-0.35612469537991,4/2/2023 4:00:00 AM,-0.67505677904783,0.188356164383562,106,-0.113591665117611,-0.428561771174374,-0.591633816513458,-0.0618740224605032,24.6472440494327,-0.428561771174374,-1.86986277198065,-0.0476153317187313,-0.114424709341332,-0.065509724177559,-0.169560445618664,211,0.483412322274882,102,109,-0.00315598167038122,-14.5217937651682,0.0291212347708278,-0.0333603493493107,-7.31649990447609E-06,0.872929550764116,6,7,0.182127762915754,2.05:53:27.5829383,BTC
638210059282555560,1,QNTBTC,Long Trades,-1.53451124160245,0.752473661219972,-2.28698490282242,-0.598459384224955,-1.1413665231001,-0.412050643254142,4/25/2023 4:00:00 AM,-1.34445089333312,0.188356164383562,106,-0.159018048495654,-0.645650105362229,-0.798362541270558,-0.0797022889796381,22.2217216838525,-0.645650105362228,-3.22026054816006,-0.0387909253967824,-0.109754307633846,-0.0595386937583393,-0.153349838251045,107,0.504672897196262,54,53,-0.0143412265570322,-66.9122110702755,0.0139346974299995,-0.0431506585438192,-3.35274084860811E-05,0.32293128077869,6,6,0.124337827176221,3.11:02:14.5794392,BTC
638210059282555560,1,QNTBTC,Short Trades,0.868599109152011,2.21789228540446,-1.34929317625245,0.338753652569284,-0.828455716790035,-0.323097729548114,4/2/2023 4:00:00 AM,1.04845568875729,0.162671232876712,94,-0.116797235539556,-0.47669673151775,-0.623263235862425,-0.073260550001567,22.735796741107,-0.476696731517751,-2.25949928193166,-0.0303877328651351,-0.101786775429355,-0.0605372304644453,-0.156518592466051,104,0.461538461538462,48,56,0.00835191451107703,37.8922820035607,0.0462060892792595,-0.024094521004508,1.91971458980524E-05,1.91770109356457,9,7,0.0577899357395327,23:54:13.8461538,BTC
638210059282555560,1,MANABTC,All Trades,3.42317176462448,7.24690737895331,-3.82373561432883,1.33503698820355,-1.48850313962241,-0.223378308298493,3/17/2023 4:00:00 AM,2.29974104420958,0.164383561643836,83,0.453956744810303,1.20297886590737,2.34979222432242,0.614801528202322,48.7777550921723,1.20297886590737,1.90796698502801,-0.0440525169113799,-0.140453930511597,-0.121797616386583,-0.327717620969606,217,0.557603686635945,121,96,0.0157749850904354,83.6144130126571,0.0598917965202753,-0.0398305793159253,2.10805428810573E-07,1.50366370635059,24,8,0.164477419611176,2.00:11:53.3640552,BTC
638210059282555560,1,MANABTC,Long Trades,1.98989710488479,4.27833348685291,-2.28843638196813,0.776059870905067,-1.42933412519638,-0.217514427610118,3/24/2023 4:00:00 AM,1.39218470321723,0.166095890410959,83,0.425146727495054,1.03781934846216,1.87956654543938,0.551409615805188,52.1691032681946,1.03781934846216,1.56211174261665,-0.0385874492121,-0.133664713599219,-0.131115508549009,-0.351352417028686,115,0.591304347826087,68,47,0.0173034530859547,98.9280536345909,0.0629166689243076,-0.0486901357865559,2.48596258332408E-07,1.29218511938675,20,7,0.113522430162423,3.00:45:54.7826086,BTC
638210059282555560,1,MANABTC,Short Trades,1.43327465973969,2.96857389210039,-1.5352992323607,0.558977117298479,-1.18517073179717,-0.241884525290596,3/17/2023 4:00:00 AM,1.20934024211541,0.145547945205479,81,0.283119094495899,0.810555241208542,1.56868635828425,0.352957699979823,41.2268586150473,0.810555241208542,1.66574559257272,-0.00903991723932646,-0.0930278969181796,-0.104538597995769,-0.278581763756724,102,0.519607843137255,53,49,0.0140517123503891,68.8234451764072,0.0560108281528376,-0.0313326373951164,1.7406777531815E-07,1.78761932634396,8,5,0.0509549894487528,20:30:00,BTC
638210059282555560,1,TRXBTC,All Trades,0.471025283488244,3.61676689557812,-3.14574161208988,0.183699860560415,-1.58095489653424,-0.612214112369935,3/17/2023 4:00:00 AM,0.297937205242745,0.178082191780822,96,0.0779721979151988,0.2878187166269,0.461520035916541,0.0439449088388179,28.4151723885614,0.2878187166269,0.965693228609912,-0.0500426942972368,-0.10962996269763,-0.0735169700378649,-0.193474364908195,209,0.483253588516746,101,108,0.00225370949037437,9.60861216400559,0.0358095732235458,-0.0291272371489804,2.46071546862223E-09,1.22941880963122,10,19,0.195023054244755,1.19:56:33.3014354,BTC
638210059282555560,1,TRXBTC,Long Trades,0.0497580720443025,1.93710653799914,-1.88734846595484,0.019405648097278,-1.29992698266795,-0.503387949640061,3/17/2023 4:00:00 AM,0.0382775899783078,0.172945205479452,89,0.115571533952909,0.452214355692227,0.753586592996063,0.0905091363439031,27.4142338440451,0.452214355692227,1.53779573333922,-0.0348944793334938,-0.0993804906295562,-0.0704828426257253,-0.186214678749355,115,0.573913043478261,66,49,0.000432678887341761,1.85278145347423,0.0293500990605931,-0.0385173156317314,4.72292400273783E-10,0.761997521873352,10,18,0.140431652008114,2.14:21:23.4782608,BTC
638210059282555560,1,TRXBTC,Short Trades,0.42126721144394,1.67966035757898,-1.25839314613504,0.164294212463137,-1.38119442026307,-0.538665823902597,3/18/2023 4:00:00 AM,0.305002109235065,0.147260273972603,78,0.054332170905339,0.217179600536165,0.29039972328716,0.0329477439691407,25.8678078764507,0.217179600536165,0.811965926254221,-0.0047781221641534,-0.0901629922791321,-0.0671065228019205,-0.176309972333494,94,0.372340425531915,35,59,0.00448156607919085,19.0057255241721,0.047990295930828,-0.0213286973921193,4.89483363758761E-09,2.25003407608754,6,13,0.0545914022366402,21:24:53.6170212,BTC
638210059282555560,1,JASMYBTC,All Trades,12.5233802381833,20.0683750457788,-7.54499480759551,4.88411829289147,-1.1664512197829,-0.189492412964908,3/14/2023 4:00:00 AM,10.7363085792084,0.125,12,1.18887080684402,1.66161165033246,3.28907540964836,5.37327562358312,128.880993541815,1.66161165033246,0.715742675073429,-0.103338271137861,-0.371400328058797,-0.315985388613006,-0.860068951512647,208,0.548076923076923,114,94,0.0602085588374195,160.723741613843,0.17603837759455,-0.0802659022084628,3.51027002541026E-09,2.19319004397847,19,6,0.314242205837927,1.21:17:35.7692307,BTC
638210059282555560,1,JASMYBTC,Long Trades,7.24126000781961,10.7858377107577,-3.54457770293812,2.82409140304965,-1.18543751380806,-0.209650180578402,3/14/2023 4:00:00 AM,6.10851261536175,0.13013698630137,17,1.0557711073933,1.79342620819436,3.60541612381176,3.98735259467553,100.451287962215,1.79342620819436,1.04630609136067,-0.0519605968572003,-0.302528567989301,-0.244976733501794,-0.669041548261369,113,0.548672566371681,62,51,0.064081946971855,160.594628717919,0.17396512436706,-0.0695015235870219,3.51400660255515E-09,2.50304044269247,19,6,0.232171690043124,2.17:31:19.6460176,BTC
638210059282555560,1,JASMYBTC,Short Trades,5.28212023036363,9.28253733502102,-4.00041710465739,2.06002688984182,-1.25874075350664,-0.242612263300239,3/14/2023 4:00:00 AM,4.19635275623558,0.0924657534246575,19,1.11745877341253,1.67955740836057,3.89338912120249,4.00774871363192,116.446647556804,1.67955740836057,0.824095475510172,-0.00278010140044813,-0.246252328824244,-0.285293257431878,-0.776884027717713,95,0.547368421052632,52,43,0.055601265582775,160.901080275202,0.178510333365789,-0.0930329559222649,3.50516044613526E-09,1.91878600003794,7,5,0.0820705157948023,21:13:53.6842105,BTC
638210059282555560,1,AAVEBTC,All Trades,2.09231335095463,4.69752642594935,-2.60521307499472,0.816002206872306,-0.862197240050076,-0.158982013938804,4/23/2023 4:00:00 AM,2.42672239455685,0.125,25,0.306862531653983,1.62489944119391,2.76250139797258,0.866498654217533,22.5819662423108,1.62489944119391,6.01755898543163,-0.0296515549293483,-0.0822137666053269,-0.0554473420252233,-0.150779293717616,233,0.583690987124464,136,97,0.00897988562641473,48.3930921520365,0.0345406354849217,-0.0268578667525229,1.51339204675007E-05,1.28605282776887,25,9,0.172196537924547,1.17:09:31.6738197,BTC
638210059282555560,1,AAVEBTC,Long Trades,0.596600781725807,2.11567325069918,-1.51907246897337,0.232674304873065,-0.849605848603296,-0.159013532309,4/25/2023 4:00:00 AM,0.702208892166391,0.126712328767123,25,0.299762683247562,1.4818182534395,2.64703749737283,0.857601972104383,24.0958980251106,1.4818182534395,5.16287172012447,-0.0273482478015777,-0.0795261071410971,-0.0595046289836407,-0.161227789928354,126,0.642857142857143,81,45,0.00473492683909371,27.7934827532832,0.026119422848138,-0.033757165977186,8.69957110624568E-06,0.773744539627236,24,6,0.121560877865812,2.10:56:11.4285714,BTC
638210059282555560,1,AAVEBTC,Short Trades,1.49571256922882,2.58185317525017,-1.08614060602135,0.583327901999241,-0.739641504178788,-0.144791084243461,4/24/2023 4:00:00 AM,2.02221287039522,0.0976027397260274,25,0.279234734857283,1.48058564384803,2.62548133583156,0.894201071619933,22.2126248413278,1.48058564384803,5.65939070479826,-0.00538462969474319,-0.0682299591892118,-0.0548566009465365,-0.148629342239857,107,0.514018691588785,55,52,0.0139786221423254,68.7042905851546,0.0469427850045486,-0.0208873193465644,2.146697692946E-05,2.24742985089036,10,11,0.0506356600587348,20:13:27.4766355,BTC
